-4.489710294075688335e-01,-1.296406631536177523e+00,-3.218362573450867181e+00
-4.529588598985787584e-01,-1.296184496645458761e+00,-3.218380392216829033e+00
-4.569476242627036333e-01,-1.295960602272010931e+00,-3.218394059215068825e+00
-4.609373180479300336e-01,-1.295734947398579306e+00,-3.218403571232709037e+00
-4.649279367171514354e-01,-1.295507530961113263e+00,-3.218408925123947828e+00
-4.689194757370087063e-01,-1.295278351958710550e+00,-3.218410117771766998e+00
-4.729119306167423598e-01,-1.295047409290661422e+00,-3.218407145901668986e+00
-4.769052967895907602e-01,-1.294814701948614699e+00,-3.218400006375525368e+00
-4.808995697065541197e-01,-1.294580228865712890e+00,-3.218388696024345741e+00
-4.848947448518547976e-01,-1.294343989024666852e+00,-3.218373211680793045e+00
-4.888908176077839673e-01,-1.294105981375688996e+00,-3.218353550143189246e+00
-4.928877834682190429e-01,-1.293866204878840520e+00,-3.218329708283856228e+00
-4.968856377912856392e-01,-1.293624658496845603e+00,-3.218301682911132389e+00
-5.008843760362832187e-01,-1.293381341198770462e+00,-3.218269470888664330e+00
-5.048839935894932074e-01,-1.293136251949219773e+00,-3.218233069051534390e+00
-5.088844858448425823e-01,-1.292889389724936500e+00,-3.218192474255623825e+00
-5.128858481913600720e-01,-1.292640753478737636e+00,-3.218147683288407723e+00
-5.168880760050378331e-01,-1.292390342205681053e+00,-3.218098693079827211e+00
-5.208911646608698209e-01,-1.292138154830386298e+00,-3.218045500366097045e+00
-5.248951095156216828e-01,-1.291884190354269490e+00,-3.217988102067747214e+00
-5.288999059245579337e-01,-1.291628447781440148e+00,-3.217926495088923922e+00
-5.329055492302019470e-01,-1.291370926031156996e+00,-3.217860676165604783e+00
-5.369120347808187255e-01,-1.291111624127043056e+00,-3.217790642251508793e+00
-5.409193578771483990e-01,-1.290850541007924956e+00,-3.217716390134711446e+00
-5.449275138654494643e-01,-1.290587675693392944e+00,-3.217637916756634020e+00
-5.489364980157236396e-01,-1.290323027137379563e+00,-3.217555218896666069e+00
-5.529463056921980479e-01,-1.290056594328573780e+00,-3.217468293481067221e+00
-5.569569321329213007e-01,-1.289788376252847923e+00,-3.217377137343967242e+00
-5.609683726387117986e-01,-1.289518371901188676e+00,-3.217281747390782876e+00
-5.649806224981258618e-01,-1.289246580246382834e+00,-3.217182120438443871e+00
-5.689936769492052182e-01,-1.288973000293003546e+00,-3.217078253409433763e+00
-5.730075312709752566e-01,-1.288697631011948896e+00,-3.216970143137290794e+00
-5.770221807201088016e-01,-1.288420471415564927e+00,-3.216857786564542021e+00
-5.810376205258898086e-01,-1.288141520486942415e+00,-3.216741180535917621e+00
-5.850538459033516325e-01,-1.287860777219386188e+00,-3.216620321927457837e+00
-5.890708521097645090e-01,-1.287578240616884973e+00,-3.216495207659375133e+00
-5.930886343210722833e-01,-1.287293909668162817e+00,-3.216365834609660190e+00
-5.971071877963358698e-01,-1.287007783381391546e+00,-3.216232199646433809e+00
-6.011265076858015588e-01,-1.286719860731258880e+00,-3.216094299660062106e+00
-6.051465891718000867e-01,-1.286430140745016493e+00,-3.215952131554188576e+00
-6.091674274826458513e-01,-1.286138622421030053e+00,-3.215805692265393478e+00
-6.131890177544314646e-01,-1.285845304769211772e+00,-3.215654978676498299e+00
-6.172113551769700113e-01,-1.285550186789906180e+00,-3.215499987699037554e+00
-6.212344348446670050e-01,-1.285253267494817386e+00,-3.215340716217371497e+00
-6.252582519724275700e-01,-1.284954545870867992e+00,-3.215177161132044326e+00
-6.292828016454217188e-01,-1.284654020954235421e+00,-3.215009319352942985e+00
-6.333080790271781169e-01,-1.284351691762647851e+00,-3.214837187844401534e+00
-6.373340792114164932e-01,-1.284047557297348874e+00,-3.214660763498889740e+00
-6.413607973355848202e-01,-1.283741616569069377e+00,-3.214480043228921335e+00
-6.453882284564289584e-01,-1.283433868608950146e+00,-3.214295023964099052e+00
-6.494163677153044212e-01,-1.283124312447123661e+00,-3.214105702655011942e+00
-6.534452101476484476e-01,-1.282812947069145615e+00,-3.213912076164056053e+00
-6.574747508525426998e-01,-1.282499771502858987e+00,-3.213714141428180682e+00
-6.615049849080744115e-01,-1.282184784818812373e+00,-3.213511895492396242e+00
-6.655359073608271281e-01,-1.281867985985422509e+00,-3.213305335140590024e+00
-6.695675132408845931e-01,-1.281549374079306913e+00,-3.213094457449195751e+00
-6.735997976143219823e-01,-1.281228948078316776e+00,-3.212879259239351804e+00
-6.776327554942516151e-01,-1.280906707067591244e+00,-3.212659737563483109e+00
-6.816663819154604731e-01,-1.280582650027400460e+00,-3.212435889283834278e+00
-6.857006718826967884e-01,-1.280256776025320731e+00,-3.212207711395037801e+00
-6.897356203916762407e-01,-1.279929084090371427e+00,-3.211975200857872359e+00
-6.937712224453385090e-01,-1.279599573239835753e+00,-3.211738354559531494e+00
-6.978074730349835830e-01,-1.279268242566354408e+00,-3.211497169590609158e+00
-7.018443671322918131e-01,-1.278935091047712636e+00,-3.211251642766669523e+00
-7.058818997090573477e-01,-1.278600117767177746e+00,-3.211001771168001895e+00
-7.099200657065780629e-01,-1.278263321739038449e+00,-3.210747551654011378e+00
-7.139588601052195838e-01,-1.277924702032530835e+00,-3.210488981287717536e+00
-7.179982778205978855e-01,-1.277584257700551840e+00,-3.210226057029913704e+00
-7.220383137974213383e-01,-1.277241987780375343e+00,-3.209958775826465160e+00
-7.260789629726465133e-01,-1.276897891319985545e+00,-3.209687134678016029e+00
-7.301202202249860163e-01,-1.276551967375967989e+00,-3.209411130535062551e+00
-7.341620804975481640e-01,-1.276204215021577548e+00,-3.209130760470706001e+00
-7.382045386647511087e-01,-1.275854633262888616e+00,-3.208846021319789799e+00
-7.422475896022153741e-01,-1.275503221213264871e+00,-3.208556910208842261e+00
-7.462912282268219233e-01,-1.275149977916214095e+00,-3.208263424118336093e+00
-7.503354493989611296e-01,-1.274794902409984720e+00,-3.207965559966880598e+00
-7.543802479529735372e-01,-1.274437993780792810e+00,-3.207663314838145929e+00
-7.584256187527891324e-01,-1.274079251110522559e+00,-3.207356685720797351e+00
-7.624715566592770166e-01,-1.273718673431070147e+00,-3.207045669594191128e+00
-7.665180564808939945e-01,-1.273356259833996695e+00,-3.206730263497290068e+00
-7.705651130549007188e-01,-1.272992009375459865e+00,-3.206410464394168436e+00
-7.746127212085409663e-01,-1.272625921139126204e+00,-3.206086269391436705e+00
-7.786608757306749951e-01,-1.272257994206175136e+00,-3.205757675433629661e+00
-7.827095714236493862e-01,-1.271888227644498048e+00,-3.205424679570036517e+00
-7.867588030698837720e-01,-1.271516620542703313e+00,-3.205087278864637845e+00
-7.908085654680165888e-01,-1.271143171941742089e+00,-3.204745470250291994e+00
-7.948588533758935704e-01,-1.270767880983003639e+00,-3.204399250869603311e+00
-7.989096615635462584e-01,-1.270390746716003605e+00,-3.204048617731704685e+00
-8.029609847754453078e-01,-1.270011768232031768e+00,-3.203693567822565758e+00
-8.070128177319972895e-01,-1.269630944621872759e+00,-3.203334098230127935e+00
-8.110651552314163126e-01,-1.269248274991021885e+00,-3.202970206041923174e+00
-8.151179919468272139e-01,-1.268863758387064333e+00,-3.202601888216856096e+00
-8.191713225824941436e-01,-1.268477393944489773e+00,-3.202229141862960038e+00
-8.232251419242981871e-01,-1.268089180756802437e+00,-3.201851964083763491e+00
-8.272794445842082123e-01,-1.267699117904216966e+00,-3.201470351837785611e+00
-8.313342252797057963e-01,-1.267307204498645756e+00,-3.201084302274987969e+00
-8.353894787072099204e-01,-1.266913439637387118e+00,-3.200693812430586593e+00
-8.394451995439229375e-01,-1.266517822438138374e+00,-3.200298879401323404e+00
-8.435013824192324483e-01,-1.266120351979947989e+00,-3.199899500211961456e+00
-8.475580220049245828e-01,-1.265721027395945608e+00,-3.199495671992037327e+00
-8.516151129155211663e-01,-1.265319847757660154e+00,-3.199087391781328726e+00
-8.556726498512696732e-01,-1.264916812242115718e+00,-3.198674656741056221e+00
-8.597306273806423205e-01,-1.264511919910942694e+00,-3.198257463876436280e+00
-8.637890401204351143e-01,-1.264105169891252656e+00,-3.197835810328392814e+00
-8.678478827217492864e-01,-1.263696561316600464e+00,-3.197409693214130044e+00
-8.719071497331452036e-01,-1.263286093290997947e+00,-3.196979109570222910e+00
-8.759668357892942403e-01,-1.262873764949111743e+00,-3.196544056573581649e+00
-8.800269354164599322e-01,-1.262459575397089973e+00,-3.196104531285710149e+00
-8.840874432301690788e-01,-1.262043523777153009e+00,-3.195660530825014334e+00
-8.881483537711021281e-01,-1.261625609216191712e+00,-3.195212052332101038e+00
-8.922096616056643947e-01,-1.261205830835899544e+00,-3.194759092917522914e+00
-8.962713612586057366e-01,-1.260784187769324438e+00,-3.194301649670810761e+00
-9.003334472771256092e-01,-1.260360679185244859e+00,-3.193839719819098200e+00
-9.043959141603046259e-01,-1.259935304155291202e+00,-3.193373300354927835e+00
-9.084587564817683258e-01,-1.259508061891926323e+00,-3.192902388548764847e+00
-9.125219686765584370e-01,-1.259078951476061636e+00,-3.192426981456176982e+00
-9.165855452959796867e-01,-1.258647972093779988e+00,-3.191947076288212504e+00
-9.206494807963636617e-01,-1.258215122851258139e+00,-3.191462670068101470e+00
-9.247137696488114678e-01,-1.257780402921387264e+00,-3.190973760087252753e+00
-9.287784063882605912e-01,-1.257343811482745766e+00,-3.190480343472761326e+00
-9.328433853709929835e-01,-1.256905347614559076e+00,-3.189982417300710527e+00
-9.369087011489610761e-01,-1.256465010533952986e+00,-3.189479978846680552e+00
-9.409743481014236632e-01,-1.256022799374754806e+00,-3.188973025200394051e+00
-9.450403206454165428e-01,-1.255578713270921742e+00,-3.188461553520185454e+00
-9.491066132776712072e-01,-1.255132751437351812e+00,-3.187945561089487789e+00
-9.531732203643169532e-01,-1.254684913011638647e+00,-3.187425045041211824e+00
-9.572401363166543886e-01,-1.254235197158432458e+00,-3.186900002504136520e+00
-9.613073555321717256e-01,-1.253783603018716608e+00,-3.186370430681975563e+00
-9.653748723686487176e-01,-1.253330129807585847e+00,-3.185836326839823318e+00
-9.694426812589040932e-01,-1.252874776669461898e+00,-3.185297688115302783e+00
-9.735107765290886839e-01,-1.252417542776397497e+00,-3.184754511712251990e+00
-9.775791525399202264e-01,-1.251958427329976198e+00,-3.184206794856965672e+00
-9.816478036632145798e-01,-1.251497429494331515e+00,-3.183654534766057420e+00
-9.857167242160517207e-01,-1.251034548456157802e+00,-3.183097728633986545e+00
-9.897859085409010937e-01,-1.250569783399050561e+00,-3.182536373706613464e+00
-9.938553509604586278e-01,-1.250103133495275243e+00,-3.181970467162488436e+00
-9.979250457761100757e-01,-1.249634597939824676e+00,-3.181400006253623847e+00
-1.001994987296874307e+00,-1.249164175943586308e+00,-3.180824988254763230e+00
-1.006065169815368199e+00,-1.248691866660262439e+00,-3.180245410296850928e+00
-1.010135587606172836e+00,-1.248217669323557377e+00,-3.179661269742414920e+00
-1.014206234965262965e+00,-1.247741583114106323e+00,-3.179072563774661742e+00
-1.018277106137265520e+00,-1.247263607227064641e+00,-3.178479289628962867e+00
-1.022348195385606173e+00,-1.246783740895122561e+00,-3.177881444629920171e+00
-1.026419496968143497e+00,-1.246301983270719616e+00,-3.177279025944877766e+00
-1.030491005112450731e+00,-1.245818333630831942e+00,-3.176672030938005875e+00
-1.034562714049026555e+00,-1.245332791120923321e+00,-3.176060456798001752e+00
-1.038634617979890207e+00,-1.244845354976187091e+00,-3.175444300800129849e+00
-1.042706711137720843e+00,-1.244356024423368678e+00,-3.174823560289124380e+00
-1.046778987694978902e+00,-1.243864798650518688e+00,-3.174198232441893364e+00
-1.050851441881075488e+00,-1.243371676918771929e+00,-3.173568314658223866e+00
-1.054924067845115943e+00,-1.242876658416291802e+00,-3.172933804163688531e+00
-1.058996859758285947e+00,-1.242379742379111196e+00,-3.172294698241918898e+00
-1.063069811827778155e+00,-1.241880928044709176e+00,-3.171650994267238399e+00
-1.067142918146525510e+00,-1.241380214631148782e+00,-3.171002689495567850e+00
-1.071216172902267783e+00,-1.240877601378794548e+00,-3.170349781255392241e+00
-1.075289570214991608e+00,-1.240373087511883687e+00,-3.169692266835643313e+00
-1.079363104175472543e+00,-1.239866672266260350e+00,-3.169030143563785096e+00
-1.083436768958531804e+00,-1.239358354876998636e+00,-3.168363408771777134e+00
-1.087510558656882953e+00,-1.238848134625864406e+00,-3.167692059827338813e+00
-1.091584467343171827e+00,-1.238336010705189727e+00,-3.167016093986437575e+00
-1.095658489119323953e+00,-1.237821982399401222e+00,-3.166335508687372347e+00
-1.099732618042659205e+00,-1.237306048940258529e+00,-3.165650301155999546e+00
-1.103806848219055725e+00,-1.236788209604252842e+00,-3.164960468888230682e+00
-1.107881173669627461e+00,-1.236268463593540812e+00,-3.164266009092306930e+00
-1.111955588491761127e+00,-1.235746810216189040e+00,-3.163566919201410421e+00
-1.116030086682133993e+00,-1.235223248714879762e+00,-3.162863196596361171e+00
-1.120104662298388565e+00,-1.234697778366334653e+00,-3.162154838639926080e+00
-1.124179309327354659e+00,-1.234170398396981616e+00,-3.161441842649592715e+00
-1.128254021835189524e+00,-1.233641108130858921e+00,-3.160724206081478638e+00
-1.132328793771325115e+00,-1.233109906780563536e+00,-3.160001926257181459e+00
-1.136403619172786428e+00,-1.232576793660466130e+00,-3.159275000602753458e+00
-1.140478492008611511e+00,-1.232041768050203601e+00,-3.158543426537637089e+00
-1.144553406229995129e+00,-1.231504829196299333e+00,-3.157807201422596410e+00
-1.148628355836460058e+00,-1.230965976395822503e+00,-3.157066322647831935e+00
-1.152703334766167487e+00,-1.230425208944459614e+00,-3.156320787667048045e+00
-1.156778336998801393e+00,-1.229882526131093945e+00,-3.155570593915631328e+00
-1.160853356396490010e+00,-1.229337927210913062e+00,-3.154815738740154085e+00
-1.164928386955553785e+00,-1.228791411511685139e+00,-3.154056219644139070e+00
-1.169003422579705020e+00,-1.228242978303260902e+00,-3.153292034008541744e+00
-1.173078457165343647e+00,-1.227692626907955109e+00,-3.152523179282951560e+00
-1.177153484608737477e+00,-1.227140356619655925e+00,-3.151749652938890645e+00
-1.181228498807137317e+00,-1.226586166720373239e+00,-3.150971452370717518e+00
-1.185303493655173623e+00,-1.226030056540651891e+00,-3.150188575075652420e+00
-1.189378462990637653e+00,-1.225472025380941687e+00,-3.149401018492887783e+00
-1.193453400719569846e+00,-1.224912072563602017e+00,-3.148608780141515240e+00
-1.197528300653417421e+00,-1.224350197372825688e+00,-3.147811857378448597e+00
-1.201603156663438643e+00,-1.223786399160318616e+00,-3.147010247807575212e+00
-1.205677962567756278e+00,-1.223220677231788844e+00,-3.146203948827811736e+00
-1.209752712204351210e+00,-1.222653030912933980e+00,-3.145392957952630741e+00
-1.213827399356029790e+00,-1.222083459520080462e+00,-3.144577272681404523e+00
-1.217902017871421272e+00,-1.221511962393802442e+00,-3.143756890487621192e+00
-1.221976561499977798e+00,-1.220938538861791489e+00,-3.142931808918247416e+00
-1.226051024077034368e+00,-1.220363188257762799e+00,-3.142102025443123114e+00
-1.230125399347499204e+00,-1.219785909920996891e+00,-3.141267537599476523e+00
-1.234199681087632339e+00,-1.219206703187696306e+00,-3.140428342884632684e+00
-1.238273863049393020e+00,-1.218625567406536270e+00,-3.139584438857832893e+00
-1.242347938989578626e+00,-1.218042501921283272e+00,-3.138735823033696359e+00
-1.246421902638609192e+00,-1.217457506077875173e+00,-3.137882492932783762e+00
-1.250495747733658014e+00,-1.216870579221975612e+00,-3.137024446134750288e+00
-1.254569467997547871e+00,-1.216281720728839888e+00,-3.136161680190311163e+00
-1.258643057126600073e+00,-1.215690929946211973e+00,-3.135294192627740451e+00
-1.262716508838217289e+00,-1.215098206227324118e+00,-3.134421981022100123e+00
-1.266789816814978265e+00,-1.214503548945162992e+00,-3.133545042952396109e+00
-1.270862974746529872e+00,-1.213906957477185689e+00,-3.132663375983826715e+00
-1.274935976289865547e+00,-1.213308431153104383e+00,-3.131776977653268457e+00
-1.279008815119880627e+00,-1.212707969379709816e+00,-3.130885845616925067e+00
-1.283081484896252622e+00,-1.212105571523657055e+00,-3.129989977425664982e+00
-1.287153979260097891e+00,-1.211501236972315709e+00,-3.129089370702144102e+00
-1.291226291839009166e+00,-1.210894965103615606e+00,-3.128184023038031114e+00
-1.295298416251738916e+00,-1.210286755294600836e+00,-3.127273932043298288e+00
-1.299370346139994359e+00,-1.209676606927282627e+00,-3.126359095309539704e+00
-1.303442075099960906e+00,-1.209064519413113103e+00,-3.125439510495762185e+00
-1.307513596703620662e+00,-1.208450492126155629e+00,-3.124515175204929385e+00
-1.311584904572913768e+00,-1.207834524489567629e+00,-3.123586087102155240e+00
-1.315655992277904085e+00,-1.207216615879157295e+00,-3.122652243818106577e+00
-1.319726853371565589e+00,-1.206596765700910012e+00,-3.121713642949996093e+00
