-1.406398927614688773e+03,1.214034190883603742e+03,2.758019452556960459e+03
-1.403575370773731038e+03,1.214497598024317313e+03,2.759542838620517614e+03
-1.400750356681872972e+03,1.214959744222575864e+03,2.761063359610720909e+03
-1.397923888586647308e+03,1.215420629271327471e+03,2.762581014568761020e+03
-1.395095969735310518e+03,1.215880252964607280e+03,2.764095802538535736e+03
-1.392266603374878741e+03,1.216338615097537058e+03,2.765607722566594475e+03
-1.389435792752112093e+03,1.216795715466304046e+03,2.767116773702173305e+03
-1.386603541113493975e+03,1.217251553868187557e+03,2.768622954997163106e+03
-1.383769851705272913e+03,1.217706130101548297e+03,2.770126265506128675e+03
-1.380934727773407985e+03,1.218159443965822675e+03,2.771626704286293716e+03
-1.378098172563598837e+03,1.218611495261521441e+03,2.773124270397529926e+03
-1.375260189321280677e+03,1.219062283790241736e+03,2.774618962902395197e+03
-1.372420781291644062e+03,1.219511809354655270e+03,2.776110780866079040e+03
-1.369579951719581686e+03,1.219960071758496724e+03,2.777599723356447157e+03
-1.366737703849743411e+03,1.220407070806585125e+03,2.779085789443986869e+03
-1.363894040926493744e+03,1.220852806304810429e+03,2.780568978201858044e+03
-1.361048966193921160e+03,1.221297278060144436e+03,2.782049288705857180e+03
-1.358202482895861976e+03,1.221740485880606911e+03,2.783526720034441041e+03
-1.355354594275867612e+03,1.222182429575309470e+03,2.785001271268693927e+03
-1.352505303577206405e+03,1.222623108954413965e+03,2.786472941492347218e+03
-1.349654614042889079e+03,1.223062523829170232e+03,2.787941729791746184e+03
-1.346802528915643506e+03,1.223500674011873571e+03,2.789407635255948207e+03
-1.343949051437916296e+03,1.223937559315911585e+03,2.790870656976540431e+03
-1.341094184851873251e+03,1.224373179555721663e+03,2.792330794047800737e+03
-1.338237932399413467e+03,1.224807534546796887e+03,2.793788045566639994e+03
-1.335380297322148181e+03,1.225240624105703546e+03,2.795242410632582960e+03
-1.332521282861408508e+03,1.225672448050074308e+03,2.796693888347778739e+03
-1.329660892258229296e+03,1.226103006198596859e+03,2.798142477817003055e+03
-1.326799128753382774e+03,1.226532298371027991e+03,2.799588178147641884e+03
-1.323935995587344451e+03,1.226960324388170420e+03,2.801030988449711913e+03
-1.321071496000294246e+03,1.227387084071902109e+03,2.802470907835847356e+03
-1.318205633232151513e+03,1.227812577245131251e+03,2.803907935421294951e+03
-1.315338410522519553e+03,1.228236803731839927e+03,2.805342070323914413e+03
-1.312469831110741779e+03,1.228659763357084103e+03,2.806773311664152061e+03
-1.309599898235841238e+03,1.229081455946948381e+03,2.808201658565088565e+03
-1.306728615136560393e+03,1.229501881328567833e+03,2.809627110152409387e+03
-1.303855985051356356e+03,1.229921039330146414e+03,2.811049665554403418e+03
-1.300982011218392699e+03,1.230338929780940816e+03,2.812469323901929783e+03
-1.298106696875531952e+03,1.230755552511251608e+03,2.813886084328478319e+03
-1.295230045260344696e+03,1.231170907352422773e+03,2.815299945970142289e+03
-1.292352059610104561e+03,1.231584994136862633e+03,2.816710907965582464e+03
-1.289472743161784820e+03,1.231997812698000189e+03,2.818118969456056220e+03
-1.286592099152054516e+03,1.232409362870360155e+03,2.819524129585437549e+03
-1.283710130817300524e+03,1.232819644489446091e+03,2.820926387500162491e+03
-1.280826841393603900e+03,1.233228657391862953e+03,2.822325742349265511e+03
-1.277942234116735563e+03,1.233636401415249793e+03,2.823722193284358582e+03
-1.275056312222170845e+03,1.234042876398282033e+03,2.825115739459631641e+03
-1.272169078945079718e+03,1.234448082180656911e+03,2.826506380031874869e+03
-1.269280537520328153e+03,1.234852018603137367e+03,2.827894114160421850e+03
-1.266390691182480850e+03,1.235254685507528166e+03,2.829278941007209596e+03
-1.263499543165795558e+03,1.235656082736653161e+03,2.830660859736750353e+03
-1.260607096704206924e+03,1.236056210134402818e+03,2.832039869516095678e+03
-1.257713355031360834e+03,1.236455067545696920e+03,2.833415969514900098e+03
-1.254818321380582120e+03,1.236852654816477752e+03,2.834789158905362456e+03
-1.251921998984900256e+03,1.237248971793716464e+03,2.836159436862279563e+03
-1.249024391077014570e+03,1.237644018325454908e+03,2.837526802562974808e+03
-1.246125500889327441e+03,1.238037794260735836e+03,2.838891255187336355e+03
-1.243225331653913145e+03,1.238430299449649510e+03,2.840252793917825784e+03
-1.240323886602562879e+03,1.238821533743325745e+03,2.841611417939454441e+03
-1.237421168966710638e+03,1.239211496993912988e+03,2.842967126439779349e+03
-1.234517181977500513e+03,1.239600189054591283e+03,2.844319918608933676e+03
-1.231611928865753498e+03,1.239987609779576587e+03,2.845669793639578074e+03
-1.228705412861990226e+03,1.240373759024103947e+03,2.847016750726926603e+03
-1.225797637196380265e+03,1.240758636644450007e+03,2.848360789068749000e+03
-1.222888605098791459e+03,1.241142242497896632e+03,2.849701907865342946e+03
-1.219978319798780831e+03,1.241524576442773650e+03,2.851040106319551342e+03
-1.217066784525570483e+03,1.241905638338424069e+03,2.852375383636777769e+03
-1.214154002508063741e+03,1.242285428045215895e+03,2.853707739024941930e+03
-1.211239976974837646e+03,1.242663945424556459e+03,2.855037171694484186e+03
-1.208324711154151601e+03,1.243041190338841716e+03,2.856363680858436510e+03
-1.205408208273935315e+03,1.243417162651506715e+03,2.857687265732294691e+03
-1.202490471561794948e+03,1.243791862227017418e+03,2.859007925534122023e+03
-1.199571504245022197e+03,1.244165288930852512e+03,2.860325659484495645e+03
-1.196651309550548831e+03,1.244537442629503175e+03,2.861640466806525637e+03
-1.193729890705027401e+03,1.244908323190478995e+03,2.862952346725851839e+03
-1.190807250934724152e+03,1.245277930482323427e+03,2.864261298470613383e+03
-1.187883393465617928e+03,1.245646264374557859e+03,2.865567321271485525e+03
-1.184958321523342647e+03,1.246013324737767789e+03,2.866870414361666917e+03
-1.182032038333204127e+03,1.246379111443523698e+03,2.868170576976858229e+03
-1.179104547120165989e+03,1.246743624364402876e+03,2.869467808355263969e+03
-1.176175851108879897e+03,1.247106863374006025e+03,2.870762107737610222e+03
-1.173245953523637809e+03,1.247468828346954524e+03,2.872053474367140097e+03
-1.170314857588410632e+03,1.247829519158870426e+03,2.873341907489590540e+03
-1.167382566526825030e+03,1.248188935686387822e+03,2.874627406353235983e+03
-1.164449083562176156e+03,1.248547077807149208e+03,2.875909970208804225e+03
-1.161514411917429015e+03,1.248903945399794338e+03,2.877189598309566009e+03
-1.158578554815206644e+03,1.249259538343979557e+03,2.878466289911251806e+03
-1.155641515477781923e+03,1.249613856520380523e+03,2.879740044272110481e+03
-1.152703297127095766e+03,1.249966899810671976e+03,2.881010860652887914e+03
-1.149763902984758488e+03,1.250318668097516138e+03,2.882278738316828822e+03
-1.146823336272018651e+03,1.250669161264591139e+03,2.883543676529665845e+03
-1.143881600209794897e+03,1.251018379196570777e+03,2.884805674559608178e+03
-1.140938698018667083e+03,1.251366321779142709e+03,2.886064731677349755e+03
-1.137994632918856496e+03,1.251712988898999356e+03,2.887320847156082891e+03
-1.135049408130257461e+03,1.252058380443814713e+03,2.888574020271481459e+03
-1.132103026872398004e+03,1.252402496302273903e+03,2.889824250301708616e+03
-1.129155492364481916e+03,1.252745336364057948e+03,2.891071536527375429e+03
-1.126206807825357373e+03,1.253086900519850360e+03,2.892315878231611350e+03
-1.123256976473506711e+03,1.253427188661324408e+03,2.893557274699984191e+03
-1.120306001527096669e+03,1.253766200681151076e+03,2.894795725220561962e+03
-1.117353886203918137e+03,1.254103936473006343e+03,2.896031229083860126e+03
-1.114400633721426857e+03,1.254440395931545027e+03,2.897263785582885248e+03
-1.111446247296725687e+03,1.254775578952426940e+03,2.898493394013101806e+03
-1.108490730146565738e+03,1.255109485432302108e+03,2.899720053672426275e+03
-1.105534085487340462e+03,1.255442115268809630e+03,2.900943763861248044e+03
-1.102576316535095430e+03,1.255773468360570860e+03,2.902164523882449885e+03
-1.099617426505511730e+03,1.256103544607211688e+03,2.903382333041323818e+03
-1.096657418613937352e+03,1.256432343909340716e+03,2.904597190645658884e+03
-1.093696296075339433e+03,1.256759866168563121e+03,2.905809096005671563e+03
-1.090734062104354280e+03,1.257086111287456333e+03,2.907018048434046250e+03
-1.087770719915247810e+03,1.257411079169602772e+03,2.908224047245909333e+03
-1.084806272721927144e+03,1.257734769719559381e+03,2.909427091758844654e+03
-1.081840723737944245e+03,1.258057182842853990e+03,2.910627181292892146e+03
-1.078874076176492281e+03,1.258378318446033518e+03,2.911824315170528280e+03
-1.075906333250403804e+03,1.258698176436614858e+03,2.913018492716659694e+03
-1.072937498172161668e+03,1.259016756723089657e+03,2.914209713258653665e+03
-1.069967574153873102e+03,1.259334059214928402e+03,2.915397976126318099e+03
-1.066996564407292226e+03,1.259650083822589067e+03,2.916583280651903351e+03
-1.064024472143810954e+03,1.259964830457510743e+03,2.917765626170083124e+03
-1.061051300574452625e+03,1.260278299032101131e+03,2.918945012017960380e+03
-1.058077052909887925e+03,1.260590489459760647e+03,2.920121437535090990e+03
-1.055101732360409642e+03,1.260901401654862639e+03,2.921294902063448262e+03
-1.052125342135939718e+03,1.261211035532764072e+03,2.922465404947429761e+03
-1.049147885446064720e+03,1.261519391009780520e+03,2.923632945533871862e+03
-1.046169365499970809e+03,1.261826468003223908e+03,2.924797523172051569e+03
-1.043189785506505814e+03,1.262132266431360904e+03,2.925959137213624217e+03
-1.040209148674126709e+03,1.262436786213458390e+03,2.927117787012694862e+03
-1.037227458210942132e+03,1.262740027269719121e+03,2.928273471925799640e+03
-1.034244717324687826e+03,1.263041989521346068e+03,2.929426191311871207e+03
-1.031260929222722325e+03,1.263342672890512858e+03,2.930575944532267386e+03
-1.028276097112019215e+03,1.263642077300339452e+03,2.931722730950750247e+03
-1.025290224199218983e+03,1.263940202674937382e+03,2.932866549933505667e+03
-1.022303313690546815e+03,1.264237048939391570e+03,2.934007400849116038e+03
-1.019315368791894230e+03,1.264532616019737588e+03,2.935145283068601657e+03
-1.016326392708763137e+03,1.264826903842991442e+03,2.936280195965348412e+03
-1.013336388646286878e+03,1.265119912337112964e+03,2.937412138915185551e+03
-1.010345359809209185e+03,1.265411641431060389e+03,2.938541111296324743e+03
-1.007353309401926936e+03,1.265702091054730545e+03,2.939667112489355986e+03
-1.004360240628432280e+03,1.265991261139011385e+03,2.940790141877326278e+03
-1.001366156692361756e+03,1.266279151615712863e+03,2.941910198845622290e+03
-9.983710607969650255e+02,1.266565762417652877e+03,2.943027282782074508e+03
-9.953749561451259069e+02,1.266851093478579287e+03,2.944141393076864915e+03
-9.923778459393412277e+02,1.267135144733214474e+03,2.945252529122585656e+03
-9.893797333817321942e+02,1.267417916117233972e+03,2.946360690314233125e+03
-9.863806216740326818e+02,1.267699407567280559e+03,2.947465876049180224e+03
-9.833805140176092436e+02,1.267979619020957216e+03,2.948568085727170910e+03
-9.803794136134405335e+02,1.268258550416831213e+03,2.949667318750358390e+03
-9.773773236621290152e+02,1.268536201694391366e+03,2.950763574523250099e+03
-9.743742473638985757e+02,1.268812572794116477e+03,2.951856852452784551e+03
-9.713701879185873622e+02,1.269087663657433723e+03,2.952947151948217652e+03
-9.683651485256591513e+02,1.269361474226721839e+03,2.954034472421220926e+03
-9.653591323841694702e+02,1.269634004445310438e+03,2.955118813285850138e+03
-9.623521426928248275e+02,1.269905254257490242e+03,2.956200173958490723e+03
-9.593441826499146146e+02,1.270175223608496481e+03,2.957278553857947372e+03
-9.563352554533610146e+02,1.270443912444522994e+03,2.958353952405357177e+03
-9.533253643007102482e+02,1.270711320712716088e+03,2.959426369024257838e+03
-9.503145123891138155e+02,1.270977448361158167e+03,2.960495803140533098e+03
-9.473027029153221292e+02,1.271242295338889562e+03,2.961562254182436391e+03
-9.442899390757228275e+02,1.271505861595907390e+03,2.962625721580589016e+03
-9.412762240662990507e+02,1.271768147083155327e+03,2.963686204767977870e+03
-9.382615610826616148e+02,1.272029151752512462e+03,2.964743703179934528e+03
-9.352459533200049009e+02,1.272288875556799212e+03,2.965798216254162980e+03
-9.322294039731607427e+02,1.272547318449806880e+03,2.966849743430717353e+03
-9.292119162365601142e+02,1.272804480386252635e+03,2.967898284152007363e+03
-9.261934933042626881e+02,1.273060361321804749e+03,2.968943837862777855e+03
-9.231741383699097696e+02,1.273314961213070319e+03,2.969986404010145634e+03
-9.201538546267474885e+02,1.273568280017606867e+03,2.971025982043574913e+03
-9.171326452676665895e+02,1.273820317693908919e+03,2.972062571414886406e+03
-9.141105134851377443e+02,1.274071074201411193e+03,2.973096171578229132e+03
-9.110874624712610057e+02,1.274320549500474272e+03,2.974126781990107702e+03
-9.080634954177157852e+02,1.274568743552427804e+03,2.975154402109343664e+03
-9.050386155158014390e+02,1.274815656319523896e+03,2.976179031397139170e+03
-9.020128259564221480e+02,1.275061287764965300e+03,2.977200669317004667e+03
-8.989861299300847577e+02,1.275305637852865402e+03,2.978219315334787098e+03
-8.959585306269037801e+02,1.275548706548308928e+03,2.979234968918687628e+03
-8.929300312366038952e+02,1.275790493817284414e+03,2.980247629539238915e+03
-8.899006349485047167e+02,1.276030999626720813e+03,2.981257296669306470e+03
-8.868703449515212469e+02,1.276270223944515692e+03,2.982263969784063192e+03
-8.838391644342045765e+02,1.276508166739467697e+03,2.983267648361028478e+03
-8.808070965846571880e+02,1.276744827981309072e+03,2.984268331880054575e+03
-8.777741445906234503e+02,1.276980207640709523e+03,2.985266019823311581e+03
-8.747403116394401650e+02,1.277214305689281446e+03,2.986260711675293351e+03
-8.717056009180581668e+02,1.277447122099564695e+03,2.987252406922817045e+03
-8.686700156129833204e+02,1.277678656845019987e+03,2.988241105055009029e+03
-8.656335589103703114e+02,1.277908909900041635e+03,2.989226805563329890e+03
-8.625962339959411338e+02,1.278137881239943681e+03,2.990209507941550783e+03
-8.595580440550407957e+02,1.278365570840987175e+03,2.991189211685764349e+03
-8.565189922726026452e+02,1.278591978680349257e+03,2.992165916294360613e+03
-8.534790818331408673e+02,1.278817104736143619e+03,2.993139621268056544e+03
-8.504383159207930021e+02,1.279040948987390721e+03,2.994110326109879679e+03
-8.473966977192900458e+02,1.279263511414053937e+03,2.995078030325136751e+03
-8.443542304119429218e+02,1.279484791997018874e+03,2.996042733421494177e+03
-8.413109171816724938e+02,1.279704790718074491e+03,2.997004434908866642e+03
-8.382667612109930815e+02,1.279923507559966993e+03,2.997963134299533067e+03
-8.352217656820273533e+02,1.280140942506335477e+03,2.998918831108023369e+03
-8.321759337764633528e+02,1.280357095541759691e+03,2.999871524851182585e+03
-8.291292686756013381e+02,1.280571966651729554e+03,3.000821215048161775e+03
-8.260817735603387746e+02,1.280785555822660172e+03,3.001767901220407111e+03
-8.230334516111671519e+02,1.280997863041898654e+03,3.002711582891672151e+03
-8.199843060081591375e+02,1.281208888297678186e+03,3.003652259587961908e+03
-8.169343399309891538e+02,1.281418631579185330e+03,3.004589930837619704e+03
-8.138835565589274665e+02,1.281627092876493862e+03,3.005524596171260782e+03
-8.108319590708296118e+02,1.281834272180620928e+03,3.006456255121788217e+03
-8.077795506451382153e+02,1.282040169483476802e+03,3.007384907224395192e+03
-8.047263344599010679e+02,1.282244784777915811e+03,3.008310552016554084e+03
-8.016723136927522546e+02,1.282448118057680404e+03,3.009233189038045566e+03
-7.986174915209039682e+02,1.282650169317434120e+03,3.010152817830895856e+03
-7.955618711211822074e+02,1.282850938552763637e+03,3.011069437939436284e+03
-7.925054556699761861e+02,1.283050425760156713e+03,3.011983048910261914e+03
-7.894482483432711888e+02,1.283248630937038570e+03,3.012893650292278380e+03
-7.863902523166599394e+02,1.283445554081698901e+03,3.013801241636620489e+03
-7.833314707652973539e+02,1.283641195193377371e+03,3.014705822496729525e+03
-7.802719068639464695e+02,1.283835554272204035e+03,3.015607392428324601e+03
-7.772115637869497959e+02,1.284028631319231636e+03,3.016505950989361281e+03
-7.741504447082386378e+02,1.284220426336417631e+03,3.017401497740107970e+03
